hmi_RCSCT5_VALUE,hmi_RRCTP10_VALUE,hmi_MRSPT514_VALUE,hmi_MRSPT524_VALUE,hmi_MRSPT534_VALUE,hmi_MRSPT544_VALUE,hmi_RCSLT501_VALUE,hmi_RCSLT502_VALUE,hmi_RCSFT414_VALUE,hmi_RCSFT424_VALUE,hmi_RCSLT470_VALUE,hmi_RCSPT405_VALUE,hmi_RCSTT413A_VALUE,hmi_RCSTT413B_VALUE,hmi_RCSTT423B_VALUE,hmi_RCSTT423C_VALUE,hmi_RCSTT433B_VALUE,hmi_RCSTT443B_VALUE,hmi_RCSTT453A_VALUE,hmi_RCSTT1734_VALUE,hmi_CTMPT1000A_VALUE,hmi_CTMTT60_VALUE,time
850.896,3311.16,72.9128,72.9128,72.9037,72.9037,78.3545,78.3483,110.875,106.074,67.0079,153.454,325.459,292.86,292.86,325.251,292.874,292.874,344.749,18.4308,0.0,43.4381,1
850.758,3298.16,72.988,72.988,72.9267,72.9266,78.4199,78.2923,111.704,107.615,67.0078,131.399,327.188,292.848,292.846,324.874,292.795,292.795,344.161,3.98943,0.0355465,46.8396,2
850.594,3432.34,73.1551,73.1551,73.0513,73.0512,78.6919,78.245,112.242,108.343,67.0076,124.67,325.133,293.051,293.048,325.054,292.888,292.888,342.155,1.75073,0.0775284,49.4375,3
850.579,3456.73,73.3722,73.3721,73.2153,73.2152,78.8602,78.2062,112.564,108.117,67.0075,124.158,324.938,293.371,293.366,324.812,293.046,293.046,338.271,1.61153,0.118749,51.9946,4
850.662,3429.23,73.5695,73.5694,73.3769,73.3768,78.9758,78.074,112.366,107.949,67.0073,124.288,324.953,293.734,293.729,324.818,293.174,293.174,332.97,1.68101,0.154346,54.1795,5
850.919,2130.92,75.6461,75.646,75.5638,75.5633,79.0179,77.9384,110.26,106.386,67.0072,123.66,324.782,294.068,294.064,324.665,293.27,293.27,327.716,1.44029,0.187411,56.2538,6
851.602,685.199,77.9195,77.9194,77.8911,77.8906,76.5167,75.0632,112.038,108.054,67.007,119.594,323.739,294.277,294.274,323.603,293.315,293.315,323.94,-0.230713,0.220884,58.7886,7
853.559,354.495,79.28,79.28,79.2404,79.2401,73.9263,72.9144,110.74,106.966,67.0069,115.933,322.539,294.596,294.59,322.419,293.539,293.539,320.141,-1.54256,0.254285,61.6381,8
858.077,340.138,80.0776,80.0776,80.0375,80.0374,72.1862,71.4747,110.725,106.911,67.0068,110.395,320.807,295.268,295.259,320.706,294.275,294.275,316.261,-3.73311,0.28659,64.3975,9
866.463,328.359,80.6223,80.6222,80.5927,80.5926,70.8449,70.3094,110.276,106.762,67.0066,104.711,318.858,295.978,295.968,318.809,295.162,295.162,312.113,-5.87365,0.317064,66.8622,10
882.394,318.517,80.9634,80.9634,80.9281,80.9281,69.3981,69.0153,109.782,107.601,67.0065,99.767,317.104,296.551,296.544,316.979,295.841,295.841,308.321,-7.09991,0.345678,69.0029,11
909.488,309.495,81.0659,81.0659,81.0495,81.0494,68.1495,67.637,107.832,104.602,67.0063,96.2871,315.563,296.902,296.898,315.57,296.278,296.278,305.301,-7.76337,0.372761,70.8658,12
940.07,301.217,81.0123,81.0122,81.0095,81.0095,66.6545,66.2845,100.429,97.6674,67.0462,94.298,314.744,297.785,297.793,314.707,297.582,297.582,303.75,-8.23656,0.398793,72.5083,13
962.273,293.875,80.7495,80.7494,80.7435,80.7435,65.3623,65.3273,98.7535,96.7865,67.1207,92.5259,313.918,297.147,297.157,313.802,296.898,296.898,302.429,-8.59724,0.424292,74.0061,14
968.448,287.75,80.4205,80.4204,80.4122,80.4122,64.2059,64.4331,97.0189,94.5888,67.1535,91.3409,313.269,296.718,296.728,313.165,296.476,296.476,301.466,-8.75882,0.449197,75.377,15
960.399,282.529,80.0625,80.0611,80.06,80.0588,62.6536,63.3152,94.2403,91.6609,67.1698,90.4132,312.748,296.419,296.43,312.657,296.215,296.215,300.755,-8.88109,0.473674,76.6604,16
949.098,279.491,79.6613,79.6604,79.6604,79.6596,61.1386,61.9982,94.7917,90.2041,67.1783,89.5859,312.282,296.173,296.19,312.221,296.013,296.013,300.181,-8.99621,0.497718,77.8396,17
937.986,275.668,79.2291,79.2277,79.2293,79.2281,60.0431,61.1109,99.2987,87.0539,67.1854,88.8092,311.774,295.857,295.913,311.749,295.786,295.786,299.552,-9.0409,0.521382,78.9655,18
938.529,271.79,78.7847,78.7829,78.7859,78.7843,59.2,60.4662,103.146,84.3683,67.1922,87.8985,311.219,295.483,295.574,311.229,295.494,295.493,298.852,-9.15087,0.544017,79.9931,19
945.86,267.813,78.3052,78.304,78.3072,78.3062,58.4675,59.9158,105.214,81.3184,67.199,87.0407,310.672,295.11,295.235,310.709,295.184,295.184,298.154,-9.25649,0.566339,80.9446,20
959.175,264.591,77.8306,77.8323,77.828,77.8297,57.8449,59.4298,108.025,74.2223,67.2057,86.6032,310.168,294.791,294.972,310.142,294.722,294.722,297.593,-9.03859,0.58896,81.8849,21
970.264,261.248,77.3505,77.352,77.3441,77.3458,57.3815,58.9226,109.901,71.4917,67.2126,86.0815,309.734,294.539,294.75,309.572,294.288,294.288,297.104,-8.99119,0.611792,82.8026,22
971.802,258.323,76.8665,76.8679,76.858,76.8598,56.9904,58.3945,110.631,69.8886,67.2195,85.4905,309.26,294.266,294.495,309.033,293.93,293.929,296.584,-8.95935,0.634032,83.6541,23
966.231,255.716,76.383,76.3845,76.3726,76.3744,56.6284,57.8492,110.59,67.8454,67.227,84.9386,308.819,294.016,294.261,308.545,293.611,293.61,296.09,-8.93548,0.656009,84.4775,24
959.991,253.194,75.904,75.9054,75.8913,75.8931,56.2759,57.2687,110.784,65.1646,67.2332,84.3972,308.377,293.761,294.026,308.046,293.264,293.263,295.601,-8.90564,0.677696,85.2762,25
959.716,250.693,75.5176,75.5162,75.5031,75.502,55.9563,56.6992,111.568,63.188,67.2408,83.8538,307.924,293.49,293.778,307.537,292.907,292.906,295.132,-8.87048,0.698845,86.0101,26
965.46,248.364,75.3528,75.3516,75.3372,75.3364,55.7265,56.2076,112.174,62.1273,67.2488,83.2823,307.488,293.226,293.531,307.058,292.585,292.584,294.655,-8.87733,0.719601,86.7031,27
972.197,246.255,75.3584,75.357,75.3419,75.3409,55.4369,55.6681,112.341,61.0162,67.2568,82.7481,307.077,292.983,293.302,306.613,292.293,292.292,294.208,-8.88326,0.740096,87.3749,28
975.353,244.297,75.3431,75.3416,75.3281,75.327,54.6189,54.6134,112.375,59.4376,67.2654,82.3884,306.691,292.78,293.116,306.198,292.04,292.039,293.872,-8.78055,0.760373,88.0334,29
974.825,242.383,75.3056,75.304,75.2882,75.287,53.3968,53.263,112.253,56.7413,67.2734,82.115,306.343,292.611,292.969,305.813,291.813,291.812,293.613,-8.64939,0.780243,88.6444,30
973.574,240.525,75.2276,75.2259,75.209,75.2076,49.6978,49.2386,112.676,53.71,67.2818,81.8667,306.016,292.456,292.841,305.447,291.596,291.594,293.388,-8.51973,0.799729,89.2261,31
973.598,239.053,75.121,75.1193,75.1048,75.1028,46.3444,45.1685,113.287,51.6203,67.2906,81.6322,305.714,292.319,292.729,305.11,291.411,291.41,293.2,-8.40464,0.81887,89.7831,32
974.826,237.604,75.0129,75.0111,74.9977,74.9955,44.9011,43.3326,113.574,49.9029,67.299,81.4122,305.42,292.193,292.622,304.789,291.251,291.25,293.028,-8.28712,0.837848,90.3268,33
976.279,236.194,74.903,74.9011,74.888,74.8859,44.1645,42.3953,113.702,48.0642,67.3076,81.208,305.128,292.07,292.518,304.473,291.096,291.095,292.858,-8.15918,0.856717,90.8646,34
977.082,234.836,74.7893,74.7874,74.775,74.7731,43.7314,41.8137,113.781,46.2752,67.3162,80.9967,304.838,291.946,292.413,304.163,290.953,290.953,292.687,-8.03972,0.875337,91.3741,35
977.282,233.524,74.6847,74.6828,74.6708,74.669,43.5227,41.4854,113.875,44.543,67.3248,80.7915,304.549,291.819,292.306,303.863,290.821,290.821,292.522,-7.9167,0.893702,91.8594,36
977.525,232.225,74.5802,74.5783,74.5669,74.565,43.3613,41.2321,113.998,42.8121,67.3335,80.5663,304.251,291.685,292.191,303.555,290.684,290.684,292.344,-7.80155,0.911879,92.3362,37
978.16,230.947,74.4609,74.459,74.4481,74.4463,43.2038,41.0042,113.968,40.8295,67.3427,80.3068,303.95,291.536,292.06,303.241,290.534,290.534,292.12,-7.71125,0.929826,92.7994,38
979.089,229.737,74.3388,74.3371,74.3262,74.3247,43.3398,40.9663,114.299,39.8102,67.3516,80.1044,303.689,291.409,291.951,302.96,290.394,290.394,291.968,-7.61614,0.94754,93.2481,39
979.887,228.549,74.2137,74.2121,74.2014,74.1999,43.5525,41.0972,114.541,39.0804,67.3609,79.8813,303.412,291.286,291.844,302.69,290.274,290.274,291.798,-7.52235,0.96511,93.6904,40
980.452,227.356,74.0926,74.091,74.0808,74.0792,43.7133,41.3097,114.423,38.0203,67.3701,79.6859,303.13,291.152,291.721,302.394,290.15,290.15,291.606,-7.4016,0.982543,94.1217,41
981.016,226.203,73.9725,73.9709,73.9611,73.9595,43.7495,41.504,112.817,35.0903,67.3798,79.4109,302.799,290.989,291.571,302.04,289.979,289.978,291.356,-7.29794,0.99967,94.5178,42
981.649,225.14,73.844,73.8424,73.8331,73.8316,43.6285,41.534,110.797,32.5779,67.3888,79.1336,302.533,290.848,291.436,301.77,289.808,289.808,291.116,-7.26213,1.01642,94.897,43
982.368,224.086,73.706,73.7043,73.6948,73.6933,43.4815,41.4209,110.761,31.9999,67.3982,78.9241,302.229,290.704,291.304,301.446,289.638,289.638,290.95,-7.13267,1.03286,95.268,44
983.03,223.007,73.5577,73.5561,73.547,73.5455,43.4866,41.2561,111.894,32.604,67.4064,78.6872,301.951,290.569,291.184,301.139,289.478,289.477,290.775,-7.05329,1.04917,95.6332,45
983.654,221.962,73.4117,73.4101,73.4016,73.4,43.6529,41.1926,111.858,33.0888,67.416,78.5199,301.726,290.455,291.071,300.904,289.38,289.38,290.598,-6.96923,1.06554,95.9946,46
983.699,220.988,73.2526,73.251,73.2426,73.241,43.8678,41.1877,109.946,32.3736,67.4257,78.3646,301.455,290.349,290.967,300.652,289.274,289.273,290.463,-6.82848,1.08189,96.3519,47
983.92,220.054,73.0954,73.0938,73.0853,73.0837,44.0834,41.1606,106.729,29.8178,67.4354,78.208,301.199,290.238,290.853,300.35,289.144,289.144,290.287,-6.70498,1.09799,96.7038,48
984.622,219.199,72.9298,72.9282,72.9198,72.9182,44.2912,41.0859,104.79,27.6402,67.4452,77.9663,300.917,290.121,290.741,300.095,289.006,289.006,290.149,-6.62794,1.11364,97.0402,49
985.39,218.317,72.76,72.7584,72.7503,72.7487,44.4627,40.969,104.131,25.8367,67.4553,77.6744,300.66,289.969,290.596,299.785,288.832,288.831,289.916,-6.61957,1.12882,97.3442,50
985.962,217.422,72.5917,72.5901,72.5825,72.5809,44.6141,40.8092,104.283,26.2213,67.4654,77.4227,300.454,289.87,290.507,299.582,288.727,288.727,289.78,-6.62838,1.14387,97.6412,51
986.278,216.543,72.4222,72.4206,72.413,72.4114,44.7853,40.7551,105.106,27.5925,67.4754,77.3038,300.178,289.757,290.402,299.344,288.624,288.624,289.683,-6.45477,1.15891,97.9375,52
986.424,215.674,72.2535,72.2519,72.2449,72.2433,44.9475,40.6769,104.172,26.6702,67.4855,77.1279,299.9,289.607,290.253,299.038,288.485,288.484,289.466,-6.32741,1.17396,98.2347,53
986.87,214.89,72.0881,72.0865,72.0793,72.0777,45.0445,40.5155,101.362,25.6608,67.4956,76.861,299.684,289.494,290.136,298.751,288.343,288.343,289.294,-6.3425,1.18887,98.5296,54
987.254,214.137,71.912,71.9104,71.9032,71.9016,45.0951,40.4049,99.1731,24.9657,67.5046,76.6378,299.367,289.364,290.005,298.525,288.203,288.203,289.132,-6.2188,1.20346,98.817,55
988.018,213.328,71.7327,71.7311,71.7232,71.7216,45.1358,40.3331,98.7414,24.3104,67.5149,76.3928,299.114,289.202,289.848,298.17,288.02,288.02,288.918,-6.17822,1.2177,99.0923,56
988.859,212.536,71.5529,71.5512,71.543,71.5414,45.2416,40.3172,98.4317,22.8012,67.5253,76.1413,298.986,289.095,289.743,298.024,287.938,287.938,288.709,-6.27072,1.23179,99.3576,57
989.452,211.782,71.3835,71.3814,71.3713,71.3695,45.3407,40.3542,98.9832,24.0989,67.5363,75.9917,298.721,288.987,289.645,297.747,287.81,287.809,288.629,-6.13647,1.24586,99.6214,58
989.65,211.031,71.2112,71.2081,71.1899,71.1877,45.4371,40.4452,97.6635,23.8545,67.5467,75.7529,298.418,288.832,289.491,297.514,287.685,287.684,288.425,-6.04329,1.2599,99.8851,59
990.262,210.325,71.0435,71.0394,71.0042,71.0018,45.4501,40.5561,95.508,23.6102,67.5576,75.5209,298.13,288.702,289.357,297.281,287.549,287.549,288.245,-5.96025,1.27369,100.134,60
991.201,209.627,70.8738,70.8687,70.8045,70.8025,45.3837,40.6815,93.9494,22.6821,67.568,75.257,297.913,288.544,289.194,296.979,287.389,287.389,288.008,-5.97758,1.28715,100.367,61
992.181,208.928,70.7143,70.7083,70.6071,70.6058,45.2959,40.8316,93.2399,22.4751,67.5788,74.9969,297.67,288.406,289.06,296.707,287.234,287.233,287.821,-5.96598,1.3004,100.594,62
993.06,208.228,70.5551,70.548,70.4069,70.4064,45.1943,40.9932,92.8722,22.3143,67.5892,74.8382,297.439,288.267,288.92,296.497,287.102,287.102,287.648,-5.87691,1.31353,100.817,63
994.018,207.557,70.3865,70.3785,70.2004,70.2007,45.1061,41.1705,91.6171,21.4276,67.5996,74.6003,297.216,288.134,288.788,296.199,286.95,286.95,287.451,-5.86724,1.32655,101.038,64
994.704,206.9,70.2261,70.2176,70.0112,70.0121,45.0917,41.3501,90.1267,20.9284,67.6105,74.3922,296.932,287.984,288.635,295.972,286.816,286.815,287.262,-5.77057,1.33944,101.256,65
995.438,206.269,70.0584,70.0495,69.8188,69.8202,44.9814,41.4904,87.9918,19.7951,67.6214,74.1192,296.67,287.84,288.488,295.648,286.628,286.627,287.059,-5.75517,1.35211,101.47,66
996.3,205.628,69.8869,69.8777,69.6295,69.6312,44.8107,41.6153,86.0895,17.6882,67.6311,73.7937,296.389,287.645,288.288,295.422,286.465,286.465,286.738,-5.76942,1.36455,101.677,67
997.527,205.009,69.7263,69.7168,69.4522,69.4541,44.643,41.7046,84.9691,15.8768,67.6415,73.5148,296.166,287.507,288.149,295.159,286.292,286.291,286.505,-5.80098,1.37679,101.88,68
998.392,204.394,69.5579,69.5481,69.269,69.2711,44.3175,41.7413,85.1314,14.2633,67.6535,73.2947,295.913,287.332,287.982,294.91,286.139,286.138,286.276,-5.75046,1.38892,102.08,69
999.038,203.799,69.386,69.3762,69.0871,69.0894,44.0381,41.7842,84.6521,10.4745,67.664,72.9738,295.688,287.11,287.772,294.607,285.932,285.932,285.925,-5.82109,1.40099,102.277,70
999.083,203.208,69.187,69.177,68.8797,68.8821,43.7841,41.7607,83.6362,11.8739,67.6746,72.6326,295.216,286.879,287.543,294.285,285.711,285.711,285.596,-5.66522,1.41292,102.468,71
999.945,202.645,68.9662,68.9561,68.651,68.6536,43.4867,41.6377,81.2544,3.16044,67.6859,72.3232,294.907,286.641,287.336,293.992,285.481,285.481,285.125,-5.64385,1.42466,102.654,72
1000.82,202.068,68.7064,68.696,68.3543,68.3574,43.1629,41.3862,78.3307,0.0,67.698,72.8406,295.05,286.368,287.091,293.396,285.04,285.039,284.391,-5.3064,1.43624,102.836,73
1001.9,201.475,68.3906,68.3792,67.9496,67.9537,42.5853,40.6034,76.3043,0.0,67.7098,73.5637,295.221,285.808,286.675,292.644,284.359,284.359,283.075,-4.81137,1.44798,103.021,74
1003.91,200.98,68.1001,68.0881,67.6155,67.62,41.8546,39.5738,79.5449,0.0,67.7214,72.6299,294.476,285.367,286.31,292.356,284.014,284.013,282.539,-4.92757,1.46007,103.203,75
1004.56,200.391,67.8128,67.8008,67.3137,67.3184,41.4292,39.6941,73.6474,0.0,67.7321,71.5743,294.069,285.546,286.384,292.544,284.348,284.347,283.116,-5.50985,1.4715,103.373,76
1005.3,199.782,67.4811,67.4682,66.8914,66.897,40.7402,39.2868,69.0292,0.0,67.743,72.4425,293.647,284.815,285.643,291.53,283.458,283.457,281.557,-4.27304,1.48256,103.532,77
1009.87,199.381,67.1813,67.1681,66.5547,66.5605,39.7101,38.4016,73.1203,7.78402,67.7548,69.9555,292.681,284.83,285.729,291.736,283.704,283.704,281.799,-5.67488,1.49391,103.697,78
1015.72,198.933,66.8983,66.8848,66.2352,66.2414,39.1525,38.8533,65.2526,0.0,67.767,69.8249,292.72,284.594,285.402,291.354,283.531,283.531,281.595,-5.84198,1.50407,103.839,79
1017.07,198.376,66.5368,66.5226,65.7832,65.7901,38.4819,38.4516,62.0666,0.0,67.7792,70.5818,292.635,283.967,284.776,290.526,282.627,282.626,280.289,-5.02353,1.51412,103.974,80
1019.77,197.995,66.0895,66.0749,65.278,65.2854,37.1999,37.0791,56.3739,0.0,67.7908,69.8182,290.905,283.17,283.944,289.783,281.985,281.985,278.769,-4.03276,1.52374,104.1,81
1022.66,197.557,65.7002,65.6858,64.9037,64.9109,36.5672,37.0567,52.5791,5.39955,67.8012,66.2969,292.24,283.64,284.526,290.264,282.464,282.464,279.905,-8.90862,1.53351,104.228,82
1027.66,196.846,65.2664,65.2522,64.498,64.505,35.9821,37.0619,44.6929,15.4827,67.8133,64.4784,291.173,282.959,283.54,289.821,281.857,281.856,278.796,-9.75603,1.54152,104.32,83
1030.11,196.475,64.7789,64.7648,64.018,64.0248,35.1354,36.4805,39.0117,3.2727,67.8261,63.5301,290.78,281.768,282.255,288.581,280.778,280.778,276.594,-10.3863,1.54886,104.393,84
1043.81,196.116,64.4648,64.4513,63.7742,63.7803,35.12,37.2864,43.4847,9.05086,67.8381,66.3377,290.64,283.078,283.575,289.631,282.266,282.267,279.14,-7.26664,1.55668,104.471,85
1042.12,195.391,64.0501,64.0376,63.4753,63.4803,35.4287,38.2687,30.0687,36.0265,67.8502,64.0068,289.824,281.731,281.982,289.061,281.221,281.221,277.759,-8.91361,1.56443,104.551,86
1043.52,194.913,62.9175,62.9109,62.8262,62.8262,35.2134,38.5773,119.662,119.662,67.8626,37.4646,290.254,281.68,281.981,288.691,280.132,280.132,276.722,-43.6665,1.57171,104.623,87
1041.59,194.847,62.6245,62.6193,62.565,62.5626,31.5042,37.2135,20.6051,16.2908,67.8752,67.4552,289.451,283.303,283.197,288.182,280.802,280.802,273.659,-4.93073,1.578,104.673,88
1040.68,194.201,62.4734,62.468,62.4052,62.4031,35.6845,39.5368,25.0121,24.5174,67.8883,65.3182,290.068,282.438,282.733,289.669,282.113,282.113,278.343,-7.7592,1.58628,104.76,89
1046.45,194.046,62.3355,62.3297,62.2454,62.2437,37.0608,40.6599,0.541573,0.0,67.8993,64.6127,291.159,282.833,283.112,289.275,281.428,281.428,278.495,-9.59924,1.594,104.844,90
1056.19,193.572,62.2315,62.2257,62.1447,62.1429,38.3272,41.6501,8.74391,8.11817,67.9102,64.529,290.236,282.867,283.149,289.333,282.226,282.226,279.164,-8.76499,1.60111,104.918,91
1061.93,193.141,62.1059,62.1001,62.0188,62.0171,39.3108,42.4209,10.446,8.58652,67.9251,63.7655,290.029,282.354,282.637,288.928,281.621,281.641,279.155,-9.37951,1.60782,104.981,92
1066.46,192.723,61.9613,61.9556,61.8768,61.875,39.8373,42.7663,14.2296,11.0465,67.9358,63.0766,289.545,281.884,282.165,288.343,281.161,281.186,278.863,-9.64603,1.61418,105.034,93
1066.5,192.302,61.7949,61.7894,61.7204,61.7184,40.0844,42.9283,16.5931,14.4815,67.949,62.5144,288.904,281.433,281.706,287.941,280.789,280.814,278.073,-9.62423,1.62026,105.08,94
1065.26,191.888,61.6056,61.6004,61.5454,61.5432,40.1263,42.9459,17.0063,15.7696,67.9626,62.0593,288.481,281.073,281.337,287.67,280.511,280.531,276.904,-9.70757,1.62634,105.125,95
1065.71,191.48,61.3996,61.3947,61.3586,61.3561,40.0644,42.9006,16.612,15.7112,67.9729,61.563,288.136,280.725,280.983,287.463,280.26,280.261,276.362,-9.91872,1.63242,105.17,96
1068.81,191.079,61.1805,61.176,61.1592,61.1563,39.9429,42.8171,16.0107,14.9999,67.9871,61.0927,287.804,280.4,280.652,287.19,279.96,279.961,275.883,-10.118,1.6384,105.213,97
1071.95,190.684,60.951,60.947,60.948,60.9448,39.8006,42.691,15.904,14.4824,68.0016,60.678,287.485,280.083,280.333,286.901,279.661,279.663,275.459,-10.2709,1.64428,105.255,98
1076.52,190.295,60.7128,60.709,60.7263,60.7228,39.6351,42.5274,15.8959,14.2537,68.0127,60.256,287.162,279.762,280.009,286.601,279.356,279.358,275.022,-10.4321,1.65004,105.293,99
1080.49,189.909,60.4695,60.4662,60.4982,60.4944,39.4692,42.3568,15.7904,14.0173,68.0262,59.8901,286.876,279.475,279.718,286.346,279.087,279.089,274.658,-10.5683,1.65574,105.331,100
